filename,relative_path,class,split
colonca2774.jpeg,colon_aca/colonca2774.jpeg,colon_aca,train
colonca2776.jpeg,colon_aca/colonca2776.jpeg,colon_aca,train
colonca2777.jpeg,colon_aca/colonca2777.jpeg,colon_aca,train
colonca2778.jpeg,colon_aca/colonca2778.jpeg,colon_aca,train
colonca278.jpeg,colon_aca/colonca278.jpeg,colon_aca,train
colonca2780.jpeg,colon_aca/colonca2780.jpeg,colon_aca,train
colonca2781.jpeg,colon_aca/colonca2781.jpeg,colon_aca,train
colonca2782.jpeg,colon_aca/colonca2782.jpeg,colon_aca,train
colonca2783.jpeg,colon_aca/colonca2783.jpeg,colon_aca,train
colonca2784.jpeg,colon_aca/colonca2784.jpeg,colon_aca,train
colonca2785.jpeg,colon_aca/colonca2785.jpeg,colon_aca,train
colonca2786.jpeg,colon_aca/colonca2786.jpeg,colon_aca,train
colonca2787.jpeg,colon_aca/colonca2787.jpeg,colon_aca,train
colonca2788.jpeg,colon_aca/colonca2788.jpeg,colon_aca,train
colonca2789.jpeg,colon_aca/colonca2789.jpeg,colon_aca,train
colonca2791.jpeg,colon_aca/colonca2791.jpeg,colon_aca,train
colonca2792.jpeg,colon_aca/colonca2792.jpeg,colon_aca,train
colonca2794.jpeg,colon_aca/colonca2794.jpeg,colon_aca,train
colonca2795.jpeg,colon_aca/colonca2795.jpeg,colon_aca,train
colonca2799.jpeg,colon_aca/colonca2799.jpeg,colon_aca,train
colonca28.jpeg,colon_aca/colonca28.jpeg,colon_aca,train
colonca2800.jpeg,colon_aca/colonca2800.jpeg,colon_aca,train
colonca2801.jpeg,colon_aca/colonca2801.jpeg,colon_aca,train
colonca2802.jpeg,colon_aca/colonca2802.jpeg,colon_aca,train
colonca2805.jpeg,colon_aca/colonca2805.jpeg,colon_aca,train
colonca2806.jpeg,colon_aca/colonca2806.jpeg,colon_aca,train
colonca2807.jpeg,colon_aca/colonca2807.jpeg,colon_aca,train
colonca2808.jpeg,colon_aca/colonca2808.jpeg,colon_aca,train
colonca281.jpeg,colon_aca/colonca281.jpeg,colon_aca,train
colonca2810.jpeg,colon_aca/colonca2810.jpeg,colon_aca,train
colonca2811.jpeg,colon_aca/colonca2811.jpeg,colon_aca,train
colonca2812.jpeg,colon_aca/colonca2812.jpeg,colon_aca,train
colonca2814.jpeg,colon_aca/colonca2814.jpeg,colon_aca,train
colonca2815.jpeg,colon_aca/colonca2815.jpeg,colon_aca,train
colonca2816.jpeg,colon_aca/colonca2816.jpeg,colon_aca,train
colonca2818.jpeg,colon_aca/colonca2818.jpeg,colon_aca,train
colonca2819.jpeg,colon_aca/colonca2819.jpeg,colon_aca,train
colonca282.jpeg,colon_aca/colonca282.jpeg,colon_aca,train
colonca2820.jpeg,colon_aca/colonca2820.jpeg,colon_aca,train
colonca2822.jpeg,colon_aca/colonca2822.jpeg,colon_aca,train
colonca2823.jpeg,colon_aca/colonca2823.jpeg,colon_aca,train
colonca2825.jpeg,colon_aca/colonca2825.jpeg,colon_aca,train
colonca2827.jpeg,colon_aca/colonca2827.jpeg,colon_aca,train
colonca283.jpeg,colon_aca/colonca283.jpeg,colon_aca,train
colonca2830.jpeg,colon_aca/colonca2830.jpeg,colon_aca,train
colonca2832.jpeg,colon_aca/colonca2832.jpeg,colon_aca,train
colonca2833.jpeg,colon_aca/colonca2833.jpeg,colon_aca,train
colonca2834.jpeg,colon_aca/colonca2834.jpeg,colon_aca,train
colonca2835.jpeg,colon_aca/colonca2835.jpeg,colon_aca,train
colonca2837.jpeg,colon_aca/colonca2837.jpeg,colon_aca,train
colonca2838.jpeg,colon_aca/colonca2838.jpeg,colon_aca,train
colonca284.jpeg,colon_aca/colonca284.jpeg,colon_aca,train
colonca2841.jpeg,colon_aca/colonca2841.jpeg,colon_aca,train
colonca2842.jpeg,colon_aca/colonca2842.jpeg,colon_aca,train
colonca2843.jpeg,colon_aca/colonca2843.jpeg,colon_aca,train
colonca2844.jpeg,colon_aca/colonca2844.jpeg,colon_aca,train
colonca2846.jpeg,colon_aca/colonca2846.jpeg,colon_aca,train
colonca2847.jpeg,colon_aca/colonca2847.jpeg,colon_aca,train
colonca2848.jpeg,colon_aca/colonca2848.jpeg,colon_aca,train
colonca2849.jpeg,colon_aca/colonca2849.jpeg,colon_aca,train
colonca285.jpeg,colon_aca/colonca285.jpeg,colon_aca,train
colonca2851.jpeg,colon_aca/colonca2851.jpeg,colon_aca,train
colonca2853.jpeg,colon_aca/colonca2853.jpeg,colon_aca,train
colonca2854.jpeg,colon_aca/colonca2854.jpeg,colon_aca,train
colonca2855.jpeg,colon_aca/colonca2855.jpeg,colon_aca,train
colonca2856.jpeg,colon_aca/colonca2856.jpeg,colon_aca,train
colonca2857.jpeg,colon_aca/colonca2857.jpeg,colon_aca,train
colonca2858.jpeg,colon_aca/colonca2858.jpeg,colon_aca,train
colonca2861.jpeg,colon_aca/colonca2861.jpeg,colon_aca,train
colonca2862.jpeg,colon_aca/colonca2862.jpeg,colon_aca,train
colonca2863.jpeg,colon_aca/colonca2863.jpeg,colon_aca,train
colonca2864.jpeg,colon_aca/colonca2864.jpeg,colon_aca,train
colonca2865.jpeg,colon_aca/colonca2865.jpeg,colon_aca,train
colonca2866.jpeg,colon_aca/colonca2866.jpeg,colon_aca,train
colonca2867.jpeg,colon_aca/colonca2867.jpeg,colon_aca,train
colonca2868.jpeg,colon_aca/colonca2868.jpeg,colon_aca,train
colonca2869.jpeg,colon_aca/colonca2869.jpeg,colon_aca,train
colonca287.jpeg,colon_aca/colonca287.jpeg,colon_aca,train
colonca2870.jpeg,colon_aca/colonca2870.jpeg,colon_aca,train
colonca2871.jpeg,colon_aca/colonca2871.jpeg,colon_aca,train
colonca2872.jpeg,colon_aca/colonca2872.jpeg,colon_aca,train
colonca2873.jpeg,colon_aca/colonca2873.jpeg,colon_aca,train
colonca2874.jpeg,colon_aca/colonca2874.jpeg,colon_aca,train
colonca2875.jpeg,colon_aca/colonca2875.jpeg,colon_aca,train
colonca2876.jpeg,colon_aca/colonca2876.jpeg,colon_aca,train
colonca2878.jpeg,colon_aca/colonca2878.jpeg,colon_aca,train
colonca2879.jpeg,colon_aca/colonca2879.jpeg,colon_aca,train
colonca288.jpeg,colon_aca/colonca288.jpeg,colon_aca,train
colonca2880.jpeg,colon_aca/colonca2880.jpeg,colon_aca,train
colonca2881.jpeg,colon_aca/colonca2881.jpeg,colon_aca,train
colonca2882.jpeg,colon_aca/colonca2882.jpeg,colon_aca,train
colonca2883.jpeg,colon_aca/colonca2883.jpeg,colon_aca,train
colonca2884.jpeg,colon_aca/colonca2884.jpeg,colon_aca,train
colonca2885.jpeg,colon_aca/colonca2885.jpeg,colon_aca,train
colonca2886.jpeg,colon_aca/colonca2886.jpeg,colon_aca,train
colonca2887.jpeg,colon_aca/colonca2887.jpeg,colon_aca,train
colonca2888.jpeg,colon_aca/colonca2888.jpeg,colon_aca,train
colonca289.jpeg,colon_aca/colonca289.jpeg,colon_aca,train
colonca2890.jpeg,colon_aca/colonca2890.jpeg,colon_aca,train
colonca2891.jpeg,colon_aca/colonca2891.jpeg,colon_aca,train
colonca2892.jpeg,colon_aca/colonca2892.jpeg,colon_aca,train
colonca2893.jpeg,colon_aca/colonca2893.jpeg,colon_aca,train
colonca2894.jpeg,colon_aca/colonca2894.jpeg,colon_aca,train
colonca2895.jpeg,colon_aca/colonca2895.jpeg,colon_aca,train
colonca2896.jpeg,colon_aca/colonca2896.jpeg,colon_aca,train
colonca2897.jpeg,colon_aca/colonca2897.jpeg,colon_aca,train
colonca2898.jpeg,colon_aca/colonca2898.jpeg,colon_aca,train
colonca2899.jpeg,colon_aca/colonca2899.jpeg,colon_aca,train
colonca29.jpeg,colon_aca/colonca29.jpeg,colon_aca,train
colonca290.jpeg,colon_aca/colonca290.jpeg,colon_aca,train
colonca2900.jpeg,colon_aca/colonca2900.jpeg,colon_aca,train
colonca2901.jpeg,colon_aca/colonca2901.jpeg,colon_aca,train
colonca2902.jpeg,colon_aca/colonca2902.jpeg,colon_aca,train
colonca2904.jpeg,colon_aca/colonca2904.jpeg,colon_aca,train
colonca2905.jpeg,colon_aca/colonca2905.jpeg,colon_aca,train
colonca2906.jpeg,colon_aca/colonca2906.jpeg,colon_aca,train
colonca2907.jpeg,colon_aca/colonca2907.jpeg,colon_aca,train
colonca2908.jpeg,colon_aca/colonca2908.jpeg,colon_aca,train
colonca2909.jpeg,colon_aca/colonca2909.jpeg,colon_aca,train
colonca2910.jpeg,colon_aca/colonca2910.jpeg,colon_aca,train
colonca2911.jpeg,colon_aca/colonca2911.jpeg,colon_aca,train
colonca2912.jpeg,colon_aca/colonca2912.jpeg,colon_aca,train
colonca2913.jpeg,colon_aca/colonca2913.jpeg,colon_aca,train
colonca2914.jpeg,colon_aca/colonca2914.jpeg,colon_aca,train
colonca2915.jpeg,colon_aca/colonca2915.jpeg,colon_aca,train
colonca2916.jpeg,colon_aca/colonca2916.jpeg,colon_aca,train
colonca2918.jpeg,colon_aca/colonca2918.jpeg,colon_aca,train
colonca2919.jpeg,colon_aca/colonca2919.jpeg,colon_aca,train
colonca292.jpeg,colon_aca/colonca292.jpeg,colon_aca,train
colonca2920.jpeg,colon_aca/colonca2920.jpeg,colon_aca,train
colonca2922.jpeg,colon_aca/colonca2922.jpeg,colon_aca,train
colonca2923.jpeg,colon_aca/colonca2923.jpeg,colon_aca,train
colonca2925.jpeg,colon_aca/colonca2925.jpeg,colon_aca,train
colonca2926.jpeg,colon_aca/colonca2926.jpeg,colon_aca,train
colonca2927.jpeg,colon_aca/colonca2927.jpeg,colon_aca,train
colonca2928.jpeg,colon_aca/colonca2928.jpeg,colon_aca,train
colonca2929.jpeg,colon_aca/colonca2929.jpeg,colon_aca,train
colonca2930.jpeg,colon_aca/colonca2930.jpeg,colon_aca,train
colonca2931.jpeg,colon_aca/colonca2931.jpeg,colon_aca,train
colonca2932.jpeg,colon_aca/colonca2932.jpeg,colon_aca,train
colonca2933.jpeg,colon_aca/colonca2933.jpeg,colon_aca,train
colonca2934.jpeg,colon_aca/colonca2934.jpeg,colon_aca,train
colonca2935.jpeg,colon_aca/colonca2935.jpeg,colon_aca,train
colonca2937.jpeg,colon_aca/colonca2937.jpeg,colon_aca,train
colonca2939.jpeg,colon_aca/colonca2939.jpeg,colon_aca,train
colonca294.jpeg,colon_aca/colonca294.jpeg,colon_aca,train
colonca2941.jpeg,colon_aca/colonca2941.jpeg,colon_aca,train
colonca2942.jpeg,colon_aca/colonca2942.jpeg,colon_aca,train
colonca2943.jpeg,colon_aca/colonca2943.jpeg,colon_aca,train
colonca2944.jpeg,colon_aca/colonca2944.jpeg,colon_aca,train
colonca2946.jpeg,colon_aca/colonca2946.jpeg,colon_aca,train
colonca2947.jpeg,colon_aca/colonca2947.jpeg,colon_aca,train
colonca2948.jpeg,colon_aca/colonca2948.jpeg,colon_aca,train
colonca2950.jpeg,colon_aca/colonca2950.jpeg,colon_aca,train
colonca2952.jpeg,colon_aca/colonca2952.jpeg,colon_aca,train
colonca2955.jpeg,colon_aca/colonca2955.jpeg,colon_aca,train
colonca2959.jpeg,colon_aca/colonca2959.jpeg,colon_aca,train
colonca296.jpeg,colon_aca/colonca296.jpeg,colon_aca,train
colonca2960.jpeg,colon_aca/colonca2960.jpeg,colon_aca,train
colonca2961.jpeg,colon_aca/colonca2961.jpeg,colon_aca,train
colonca2962.jpeg,colon_aca/colonca2962.jpeg,colon_aca,train
colonca2963.jpeg,colon_aca/colonca2963.jpeg,colon_aca,train
colonca2964.jpeg,colon_aca/colonca2964.jpeg,colon_aca,train
colonca2965.jpeg,colon_aca/colonca2965.jpeg,colon_aca,train
colonca2967.jpeg,colon_aca/colonca2967.jpeg,colon_aca,train
colonca297.jpeg,colon_aca/colonca297.jpeg,colon_aca,train
colonca2970.jpeg,colon_aca/colonca2970.jpeg,colon_aca,train
colonca2971.jpeg,colon_aca/colonca2971.jpeg,colon_aca,train
colonca2972.jpeg,colon_aca/colonca2972.jpeg,colon_aca,train
colonca2974.jpeg,colon_aca/colonca2974.jpeg,colon_aca,train
colonca2975.jpeg,colon_aca/colonca2975.jpeg,colon_aca,train
colonca2976.jpeg,colon_aca/colonca2976.jpeg,colon_aca,train
colonca2977.jpeg,colon_aca/colonca2977.jpeg,colon_aca,train
colonca2979.jpeg,colon_aca/colonca2979.jpeg,colon_aca,train
colonca298.jpeg,colon_aca/colonca298.jpeg,colon_aca,train
colonca2980.jpeg,colon_aca/colonca2980.jpeg,colon_aca,train
colonca2981.jpeg,colon_aca/colonca2981.jpeg,colon_aca,train
colonca2982.jpeg,colon_aca/colonca2982.jpeg,colon_aca,train
colonca2983.jpeg,colon_aca/colonca2983.jpeg,colon_aca,train
colonca2984.jpeg,colon_aca/colonca2984.jpeg,colon_aca,train
colonca2985.jpeg,colon_aca/colonca2985.jpeg,colon_aca,train
colonca2987.jpeg,colon_aca/colonca2987.jpeg,colon_aca,train
colonca2988.jpeg,colon_aca/colonca2988.jpeg,colon_aca,train
colonca2989.jpeg,colon_aca/colonca2989.jpeg,colon_aca,train
colonca2991.jpeg,colon_aca/colonca2991.jpeg,colon_aca,train
colonca2992.jpeg,colon_aca/colonca2992.jpeg,colon_aca,train
colonca2993.jpeg,colon_aca/colonca2993.jpeg,colon_aca,train
colonca2995.jpeg,colon_aca/colonca2995.jpeg,colon_aca,train
colonca2996.jpeg,colon_aca/colonca2996.jpeg,colon_aca,train
colonca2998.jpeg,colon_aca/colonca2998.jpeg,colon_aca,train
colonca2999.jpeg,colon_aca/colonca2999.jpeg,colon_aca,train
colonca3.jpeg,colon_aca/colonca3.jpeg,colon_aca,train
colonca30.jpeg,colon_aca/colonca30.jpeg,colon_aca,train
colonca300.jpeg,colon_aca/colonca300.jpeg,colon_aca,train
colonca3001.jpeg,colon_aca/colonca3001.jpeg,colon_aca,train
colonca3002.jpeg,colon_aca/colonca3002.jpeg,colon_aca,train
colonca3003.jpeg,colon_aca/colonca3003.jpeg,colon_aca,train
colonca3004.jpeg,colon_aca/colonca3004.jpeg,colon_aca,train
colonca3007.jpeg,colon_aca/colonca3007.jpeg,colon_aca,train
colonca3008.jpeg,colon_aca/colonca3008.jpeg,colon_aca,train
colonca3009.jpeg,colon_aca/colonca3009.jpeg,colon_aca,train
colonca3010.jpeg,colon_aca/colonca3010.jpeg,colon_aca,train
colonca3011.jpeg,colon_aca/colonca3011.jpeg,colon_aca,train
colonca3012.jpeg,colon_aca/colonca3012.jpeg,colon_aca,train
colonca3014.jpeg,colon_aca/colonca3014.jpeg,colon_aca,train
colonca3015.jpeg,colon_aca/colonca3015.jpeg,colon_aca,train
colonca3016.jpeg,colon_aca/colonca3016.jpeg,colon_aca,train
colonca3017.jpeg,colon_aca/colonca3017.jpeg,colon_aca,train
colonca3018.jpeg,colon_aca/colonca3018.jpeg,colon_aca,train
colonca3019.jpeg,colon_aca/colonca3019.jpeg,colon_aca,train
colonca302.jpeg,colon_aca/colonca302.jpeg,colon_aca,train
colonca3021.jpeg,colon_aca/colonca3021.jpeg,colon_aca,train
colonca3023.jpeg,colon_aca/colonca3023.jpeg,colon_aca,train
colonca3024.jpeg,colon_aca/colonca3024.jpeg,colon_aca,train
colonca3025.jpeg,colon_aca/colonca3025.jpeg,colon_aca,train
colonca3027.jpeg,colon_aca/colonca3027.jpeg,colon_aca,train
colonca3028.jpeg,colon_aca/colonca3028.jpeg,colon_aca,train
colonca3029.jpeg,colon_aca/colonca3029.jpeg,colon_aca,train
colonca303.jpeg,colon_aca/colonca303.jpeg,colon_aca,train
colonca3030.jpeg,colon_aca/colonca3030.jpeg,colon_aca,train
colonca3031.jpeg,colon_aca/colonca3031.jpeg,colon_aca,train
colonca3032.jpeg,colon_aca/colonca3032.jpeg,colon_aca,train
colonca3033.jpeg,colon_aca/colonca3033.jpeg,colon_aca,train
colonca3034.jpeg,colon_aca/colonca3034.jpeg,colon_aca,train
colonca3036.jpeg,colon_aca/colonca3036.jpeg,colon_aca,train
colonca3039.jpeg,colon_aca/colonca3039.jpeg,colon_aca,train
colonca304.jpeg,colon_aca/colonca304.jpeg,colon_aca,train
colonca3040.jpeg,colon_aca/colonca3040.jpeg,colon_aca,train
colonca3041.jpeg,colon_aca/colonca3041.jpeg,colon_aca,train
colonca3043.jpeg,colon_aca/colonca3043.jpeg,colon_aca,train
colonca3044.jpeg,colon_aca/colonca3044.jpeg,colon_aca,train
colonca3045.jpeg,colon_aca/colonca3045.jpeg,colon_aca,train
colonca3046.jpeg,colon_aca/colonca3046.jpeg,colon_aca,train
colonca3050.jpeg,colon_aca/colonca3050.jpeg,colon_aca,train
colonca3053.jpeg,colon_aca/colonca3053.jpeg,colon_aca,train
colonca3055.jpeg,colon_aca/colonca3055.jpeg,colon_aca,train
colonca3057.jpeg,colon_aca/colonca3057.jpeg,colon_aca,train
colonca3058.jpeg,colon_aca/colonca3058.jpeg,colon_aca,train
colonca3059.jpeg,colon_aca/colonca3059.jpeg,colon_aca,train
colonca3060.jpeg,colon_aca/colonca3060.jpeg,colon_aca,train
colonca3061.jpeg,colon_aca/colonca3061.jpeg,colon_aca,train
colonca3062.jpeg,colon_aca/colonca3062.jpeg,colon_aca,train
colonca3063.jpeg,colon_aca/colonca3063.jpeg,colon_aca,train
colonca3064.jpeg,colon_aca/colonca3064.jpeg,colon_aca,train
colonca3065.jpeg,colon_aca/colonca3065.jpeg,colon_aca,train
colonca3066.jpeg,colon_aca/colonca3066.jpeg,colon_aca,train
colonca3067.jpeg,colon_aca/colonca3067.jpeg,colon_aca,train
colonca3068.jpeg,colon_aca/colonca3068.jpeg,colon_aca,train
colonca3069.jpeg,colon_aca/colonca3069.jpeg,colon_aca,train
colonca307.jpeg,colon_aca/colonca307.jpeg,colon_aca,train
colonca3070.jpeg,colon_aca/colonca3070.jpeg,colon_aca,train
colonca3071.jpeg,colon_aca/colonca3071.jpeg,colon_aca,train
colonca3072.jpeg,colon_aca/colonca3072.jpeg,colon_aca,train
colonca3073.jpeg,colon_aca/colonca3073.jpeg,colon_aca,train
colonca3074.jpeg,colon_aca/colonca3074.jpeg,colon_aca,train
colonca3075.jpeg,colon_aca/colonca3075.jpeg,colon_aca,train
colonca3077.jpeg,colon_aca/colonca3077.jpeg,colon_aca,train
colonca3078.jpeg,colon_aca/colonca3078.jpeg,colon_aca,train
colonca3079.jpeg,colon_aca/colonca3079.jpeg,colon_aca,train
colonca308.jpeg,colon_aca/colonca308.jpeg,colon_aca,train
colonca3080.jpeg,colon_aca/colonca3080.jpeg,colon_aca,train
colonca3081.jpeg,colon_aca/colonca3081.jpeg,colon_aca,train
colonca3082.jpeg,colon_aca/colonca3082.jpeg,colon_aca,train
colonca3086.jpeg,colon_aca/colonca3086.jpeg,colon_aca,train
colonca3087.jpeg,colon_aca/colonca3087.jpeg,colon_aca,train
colonca3088.jpeg,colon_aca/colonca3088.jpeg,colon_aca,train
colonca3089.jpeg,colon_aca/colonca3089.jpeg,colon_aca,train
colonca309.jpeg,colon_aca/colonca309.jpeg,colon_aca,train
colonca3091.jpeg,colon_aca/colonca3091.jpeg,colon_aca,train
colonca3092.jpeg,colon_aca/colonca3092.jpeg,colon_aca,train
colonca3093.jpeg,colon_aca/colonca3093.jpeg,colon_aca,train
colonca3094.jpeg,colon_aca/colonca3094.jpeg,colon_aca,train
colonca3096.jpeg,colon_aca/colonca3096.jpeg,colon_aca,train
colonca3097.jpeg,colon_aca/colonca3097.jpeg,colon_aca,train
colonca3098.jpeg,colon_aca/colonca3098.jpeg,colon_aca,train
colonca3099.jpeg,colon_aca/colonca3099.jpeg,colon_aca,train
colonca310.jpeg,colon_aca/colonca310.jpeg,colon_aca,train
colonca3101.jpeg,colon_aca/colonca3101.jpeg,colon_aca,train
colonca3102.jpeg,colon_aca/colonca3102.jpeg,colon_aca,train
colonca3103.jpeg,colon_aca/colonca3103.jpeg,colon_aca,train
colonca3105.jpeg,colon_aca/colonca3105.jpeg,colon_aca,train
colonca3106.jpeg,colon_aca/colonca3106.jpeg,colon_aca,train
colonca3107.jpeg,colon_aca/colonca3107.jpeg,colon_aca,train
colonca3108.jpeg,colon_aca/colonca3108.jpeg,colon_aca,train
colonca3109.jpeg,colon_aca/colonca3109.jpeg,colon_aca,train
colonca311.jpeg,colon_aca/colonca311.jpeg,colon_aca,train
colonca3110.jpeg,colon_aca/colonca3110.jpeg,colon_aca,train
colonca3111.jpeg,colon_aca/colonca3111.jpeg,colon_aca,train
colonca3112.jpeg,colon_aca/colonca3112.jpeg,colon_aca,train
colonca3114.jpeg,colon_aca/colonca3114.jpeg,colon_aca,train
colonca3115.jpeg,colon_aca/colonca3115.jpeg,colon_aca,train
colonca3116.jpeg,colon_aca/colonca3116.jpeg,colon_aca,train
colonca3117.jpeg,colon_aca/colonca3117.jpeg,colon_aca,train
colonca3118.jpeg,colon_aca/colonca3118.jpeg,colon_aca,train
colonca3119.jpeg,colon_aca/colonca3119.jpeg,colon_aca,train
colonca312.jpeg,colon_aca/colonca312.jpeg,colon_aca,train
colonca3120.jpeg,colon_aca/colonca3120.jpeg,colon_aca,train
colonca3124.jpeg,colon_aca/colonca3124.jpeg,colon_aca,train
colonca3125.jpeg,colon_aca/colonca3125.jpeg,colon_aca,train
colonca3127.jpeg,colon_aca/colonca3127.jpeg,colon_aca,train
colonca3128.jpeg,colon_aca/colonca3128.jpeg,colon_aca,train
colonca3129.jpeg,colon_aca/colonca3129.jpeg,colon_aca,train
colonca313.jpeg,colon_aca/colonca313.jpeg,colon_aca,train
colonca3130.jpeg,colon_aca/colonca3130.jpeg,colon_aca,train
colonca3132.jpeg,colon_aca/colonca3132.jpeg,colon_aca,train
colonca3133.jpeg,colon_aca/colonca3133.jpeg,colon_aca,train
colonca3134.jpeg,colon_aca/colonca3134.jpeg,colon_aca,train
colonca3135.jpeg,colon_aca/colonca3135.jpeg,colon_aca,train
colonca3136.jpeg,colon_aca/colonca3136.jpeg,colon_aca,train
colonca3137.jpeg,colon_aca/colonca3137.jpeg,colon_aca,train
colonca3138.jpeg,colon_aca/colonca3138.jpeg,colon_aca,train
colonca3139.jpeg,colon_aca/colonca3139.jpeg,colon_aca,train
colonca314.jpeg,colon_aca/colonca314.jpeg,colon_aca,train
colonca3140.jpeg,colon_aca/colonca3140.jpeg,colon_aca,train
colonca3141.jpeg,colon_aca/colonca3141.jpeg,colon_aca,train
colonca3142.jpeg,colon_aca/colonca3142.jpeg,colon_aca,train
colonca3143.jpeg,colon_aca/colonca3143.jpeg,colon_aca,train
colonca3144.jpeg,colon_aca/colonca3144.jpeg,colon_aca,train
colonca3146.jpeg,colon_aca/colonca3146.jpeg,colon_aca,train
colonca3147.jpeg,colon_aca/colonca3147.jpeg,colon_aca,train
colonca3148.jpeg,colon_aca/colonca3148.jpeg,colon_aca,train
colonca3149.jpeg,colon_aca/colonca3149.jpeg,colon_aca,train
colonca3150.jpeg,colon_aca/colonca3150.jpeg,colon_aca,train
colonca3151.jpeg,colon_aca/colonca3151.jpeg,colon_aca,train
colonca3153.jpeg,colon_aca/colonca3153.jpeg,colon_aca,train
colonca3154.jpeg,colon_aca/colonca3154.jpeg,colon_aca,train
colonca3155.jpeg,colon_aca/colonca3155.jpeg,colon_aca,train
colonca3156.jpeg,colon_aca/colonca3156.jpeg,colon_aca,train
colonca3157.jpeg,colon_aca/colonca3157.jpeg,colon_aca,train
colonca3158.jpeg,colon_aca/colonca3158.jpeg,colon_aca,train
colonca3159.jpeg,colon_aca/colonca3159.jpeg,colon_aca,train
colonca3160.jpeg,colon_aca/colonca3160.jpeg,colon_aca,train
colonca3161.jpeg,colon_aca/colonca3161.jpeg,colon_aca,train
colonca3163.jpeg,colon_aca/colonca3163.jpeg,colon_aca,train
colonca3164.jpeg,colon_aca/colonca3164.jpeg,colon_aca,train
colonca3165.jpeg,colon_aca/colonca3165.jpeg,colon_aca,train
colonca3166.jpeg,colon_aca/colonca3166.jpeg,colon_aca,train
colonca3167.jpeg,colon_aca/colonca3167.jpeg,colon_aca,train
colonca3169.jpeg,colon_aca/colonca3169.jpeg,colon_aca,train
colonca317.jpeg,colon_aca/colonca317.jpeg,colon_aca,train
colonca3170.jpeg,colon_aca/colonca3170.jpeg,colon_aca,train
colonca3171.jpeg,colon_aca/colonca3171.jpeg,colon_aca,train
colonca3172.jpeg,colon_aca/colonca3172.jpeg,colon_aca,train
colonca3173.jpeg,colon_aca/colonca3173.jpeg,colon_aca,train
colonca3175.jpeg,colon_aca/colonca3175.jpeg,colon_aca,train
colonca3176.jpeg,colon_aca/colonca3176.jpeg,colon_aca,train
colonca3177.jpeg,colon_aca/colonca3177.jpeg,colon_aca,train
colonca3178.jpeg,colon_aca/colonca3178.jpeg,colon_aca,train
colonca318.jpeg,colon_aca/colonca318.jpeg,colon_aca,train
colonca3180.jpeg,colon_aca/colonca3180.jpeg,colon_aca,train
colonca3181.jpeg,colon_aca/colonca3181.jpeg,colon_aca,train
colonca3183.jpeg,colon_aca/colonca3183.jpeg,colon_aca,train
colonca3184.jpeg,colon_aca/colonca3184.jpeg,colon_aca,train
colonca3185.jpeg,colon_aca/colonca3185.jpeg,colon_aca,train
colonca3187.jpeg,colon_aca/colonca3187.jpeg,colon_aca,train
colonca3188.jpeg,colon_aca/colonca3188.jpeg,colon_aca,train
colonca3189.jpeg,colon_aca/colonca3189.jpeg,colon_aca,train
colonca319.jpeg,colon_aca/colonca319.jpeg,colon_aca,train
colonca3191.jpeg,colon_aca/colonca3191.jpeg,colon_aca,train
colonca3192.jpeg,colon_aca/colonca3192.jpeg,colon_aca,train
colonca3193.jpeg,colon_aca/colonca3193.jpeg,colon_aca,train
colonca3194.jpeg,colon_aca/colonca3194.jpeg,colon_aca,train
colonca3195.jpeg,colon_aca/colonca3195.jpeg,colon_aca,train
